146, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6667, -0.6522, 1.0, 0.7780, 0.8240, 0.0094, 0.1043, 0.3564, 0.6000, 0.1432
147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5833, -0.5652, 1.0, 0.7720, 0.8160, 0.0094, 0.1407, 0.3571, 0.5925, 0.1534
148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5000, -0.4783, 1.0, 0.7700, 0.8080, 0.0094, 0.1339, 0.3562, 0.5850, 0.1534
149, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4167, -0.3913, 1.0, 0.7700, 0.8120, 0.0097, 0.1361, 0.3840, 0.5850, 0.1534
150, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3333, -0.3043, 1.0, 0.7700, 0.8120, 0.0510, 0.1271, 0.4363, 0.5625, 0.1432
151, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2500, -0.2174, 1.0, 0.7890, 0.8400, 0.2108, 0.1864, 0.5640, 0.5625, 0.1534
152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1667, -0.1304, 1.0, 0.8250, 0.7880, 0.3993, 0.1889, 0.6145, 0.6225, 0.1432
153, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0833, -0.0435, 1.0, 0.8510, 0.6800, 0.4550, 0.2368, 0.6359, 0.6225, 0.1432
154, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0435, -1.0, 0.8710, 0.6240, 0.3938, 0.2261, 0.6403, 0.6150, 0.1432
155, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0833, 0.1304, -1.0, 0.8960, 0.5680, 0.6599, 0.2018, 0.6245, 0.6225, 0.1432
156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1667, 0.2174, -1.0, 0.9080, 0.5320, 0.4615, 0.2486, 0.6332, 0.6225, 0.1330
157, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2500, 0.3043, -1.0, 0.9340, 0.4560, 0.7492, 0.2439, 0.6397, 0.6300, 0.1330
158, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3333, 0.3913, -1.0, 0.9490, 0.3920, 0.7529, 0.2575, 0.6362, 0.6225, 0.1227
159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4167, 0.4783, -1.0, 0.9470, 0.4040, 0.4513, 0.3054, 0.6127, 0.6225, 0.1227
160, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5000, 0.5652, -1.0, 0.9330, 0.4760, 0.2230, 0.3457, 0.5321, 0.6225, 0.1330
161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5833, 0.6522, -1.0, 0.8830, 0.5880, 0.1000, 0.3654, 0.4834, 0.6300, 0.1227
162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6667, 0.7391, -1.0, 0.8710, 0.6120, 0.0383, 0.2554, 0.4728, 0.6225, 0.1227
163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7500, 0.8261, -1.0, 0.8510, 0.6400, 0.0090, 0.2204, 0.4500, 0.6225, 0.1227
164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8333, 0.9130, -1.0, 0.8370, 0.6480, 0.0092, 0.2164, 0.4343, 0.6225, 0.1227
165, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9167, 1.0, -1.0, 0.8220, 0.6840, 0.0092, 0.1950, 0.4159, 0.6075, 0.1330
166, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.8120, 0.7120, 0.0092, 0.1686, 0.4017, 0.6075, 0.1227
167, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.8040, 0.7240, 0.0093, 0.1682, 0.3842, 0.6075, 0.1432
168, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.7970, 0.7480, 0.0093, 0.2343, 0.3778, 0.6000, 0.1227
169, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.7880, 0.7640, 0.0093, 0.1043, 0.3690, 0.5925, 0.1432
170, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.7850, 0.7720, 0.0094, 0.1625, 0.3692, 0.5925, 0.1330
171, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.7780, 0.7800, 0.0092, 0.0982, 0.3666, 0.5850, 0.1432
172, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.7750, 0.7880, 0.0094, 0.1089, 0.3683, 0.5850, 0.1534
173, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.7670, 0.8000, 0.0094, 0.1107, 0.3905, 0.5775, 0.1534
174, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.7690, 0.8040, 0.0455, 0.1275, 0.4516, 0.5850, 0.1432
175, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.7880, 0.8120, 0.2018, 0.1439, 0.5649, 0.6150, 0.1432
176, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.8240, 0.7840, 0.2990, 0.2168, 0.6060, 0.6300, 0.1432
177, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.8520, 0.7040, 0.4831, 0.2468, 0.6201, 0.6225, 0.1330
178, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.8820, 0.5840, 0.5849, 0.2571, 0.6270, 0.6225, 0.1330
179, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.8930, 0.5680, 0.3694, 0.2079, 0.6152, 0.6225, 0.1330
180, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.9210, 0.4960, 0.6926, 0.2218, 0.6218, 0.6225, 0.1227
181, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.9280, 0.4800, 0.4187, 0.2589, 0.6293, 0.6300, 0.1227
182, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.9450, 0.4440, 0.6853, 0.2411, 0.6137, 0.6225, 0.1227
183, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.9520, 0.4240, 0.5472, 0.3471, 0.5823, 0.6225, 0.1227
184, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.9260, 0.4720, 0.1424, 0.3579, 0.4723, 0.6225, 0.1227
185, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.9100, 0.5000, 0.0860, 0.3618, 0.4223, 0.6225, 0.1227
186, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.8840, 0.6040, 0.0458, 0.2939, 0.4005, 0.6225, 0.1227
187, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.8570, 0.6800, 0.0089, 0.2546, 0.4016, 0.6300, 0.1330
188, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.8440, 0.7000, 0.0090, 0.1907, 0.4010, 0.6150, 0.1227
189, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.8320, 0.7360, 0.0092, 0.2189, 0.3989, 0.6300, 0.1330
190, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.8250, 0.7360, 0.0092, 0.2254, 0.3885, 0.6150, 0.1227
191, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.8170, 0.7560, 0.0093, 0.1904, 0.3576, 0.6075, 0.1227
192, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.8050, 0.7720, 0.0093, 0.1136, 0.3538, 0.6000, 0.1330
193, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.7950, 0.7840, 0.0093, 0.0925, 0.3530, 0.6000, 0.1330
194, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.7860, 0.8040, 0.0094, 0.1121, 0.3518, 0.6000, 0.1432
195, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.7830, 0.8240, 0.0094, 0.1675, 0.3525, 0.5925, 0.1432
196, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.7810, 0.8360, 0.0094, 0.1925, 0.3523, 0.5925, 0.1534
197, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.7770, 0.8280, 0.0095, 0.1382, 0.3530, 0.5925, 0.1432
198, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.7710, 0.8120, 0.0362, 0.1289, 0.3450, 0.5775, 0.1636
199, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.7850, 0.8520, 0.1410, 0.1686, 0.3482, 0.5850, 0.1432
200, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.8230, 0.8360, 0.3597, 0.2618, 0.3636, 0.6000, 0.1636
201, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.8540, 0.7040, 0.6070, 0.3304, 0.3796, 0.6075, 0.1534
202, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.8880, 0.5720, 0.7640, 0.3336, 0.3935, 0.5925, 0.1534
203, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.9160, 0.4800, 0.8560, 0.2896, 0.3957, 0.5850, 0.1432
204, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.9360, 0.4280, 0.8229, 0.3000, 0.3939, 0.5850, 0.1432
205, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.9490, 0.3920, 0.8367, 0.2771, 0.3933, 0.5775, 0.1534
206, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.9570, 0.3640, 0.6107, 0.2425, 0.3983, 0.5850, 0.1432
207, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.9670, 0.3080, 0.6028, 0.2464, 0.3980, 0.5700, 0.1432
208, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.9650, 0.3040, 0.3588, 0.2275, 0.3890, 0.5700, 0.1534
209, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.9550, 0.3360, 0.1410, 0.2157, 0.3807, 0.5625, 0.1432
210, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.9400, 0.3600, 0.0213, 0.1896, 0.3726, 0.5550, 0.1432
211, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.9060, 0.5080, 0.0088, 0.1818, 0.3773, 0.5700, 0.1534
212, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.8880, 0.5000, 0.0089, 0.2471, 0.3763, 0.5775, 0.1432
213, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.8730, 0.5400, 0.0090, 0.3114, 0.3785, 0.5775, 0.1432
214, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.8560, 0.6160, 0.0090, 0.2904, 0.3766, 0.5775, 0.1534
215, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.8420, 0.6560, 0.0092, 0.2725, 0.3689, 0.5850, 0.1432
216, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.8310, 0.6920, 0.0092, 0.2893, 0.3595, 0.5850, 0.1534
217, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.8160, 0.7120, 0.0092, 0.2482, 0.3517, 0.5850, 0.1534
218, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.8090, 0.7200, 0.0093, 0.1114, 0.3462, 0.5850, 0.1534
219, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.8110, 0.7280, 0.0093, 0.0593, 0.3445, 0.5850, 0.1534
220, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.8030, 0.7360, 0.0093, 0.0775, 0.3447, 0.5775, 0.1432
221, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.7950, 0.7520, 0.0093, 0.1593, 0.3437, 0.5775, 0.1534
222, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.7910, 0.7120, 0.0241, 0.2007, 0.3368, 0.5775, 0.1534
223, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.7890, 0.6280, 0.1724, 0.2936, 0.3371, 0.5700, 0.1534
224, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.8010, 0.6600, 0.2223, 0.2696, 0.3458, 0.5775, 0.1636
225, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.8200, 0.6680, 0.4361, 0.2789, 0.3599, 0.5850, 0.1534
226, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.8560, 0.6320, 0.7198, 0.1371, 0.3661, 0.5850, 0.1534
227, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.8910, 0.5320, 0.6521, 0.0404, 0.3737, 0.5925, 0.1534
228, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.9110, 0.4920, 0.6489, 0.0829, 0.3856, 0.5850, 0.1534
229, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.9140, 0.5000, 0.5241, 0.2564, 0.3990, 0.5850, 0.1432
230, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.8940, 0.5360, 0.4799, 0.3961, 0.3987, 0.5775, 0.1432
231, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.8760, 0.4520, 0.3058, 0.2614, 0.3967, 0.5850, 0.1432
232, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.8960, 0.4000, 0.4159, 0.2107, 0.3924, 0.5850, 0.1534
233, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.8950, 0.4320, 0.1108, 0.2500, 0.3984, 0.5700, 0.1432
234, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.8300, 0.4640, 0.0169, 0.1750, 0.4042, 0.5700, 0.1534
235, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.8250, 0.4560, 0.0092, 0.1050, 0.4147, 0.5625, 0.1432
236, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.8290, 0.4840, 0.0093, 0.0529, 0.4129, 0.5550, 0.1534
237, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.8200, 0.5440, 0.0093, 0.0700, 0.4020, 0.5550, 0.1534
238, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.8050, 0.6120, 0.0093, 0.1361, 0.3887, 0.5625, 0.1534
239, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.7990, 0.6320, 0.0093, 0.1761, 0.3673, 0.5700, 0.1534
240, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.8050, 0.6600, 0.0093, 0.1661, 0.3611, 0.5700, 0.1636
241, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.7970, 0.6720, 0.0094, 0.1564, 0.3576, 0.5775, 0.1534
242, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.7820, 0.6840, 0.0094, 0.1332, 0.3554, 0.5700, 0.1636
243, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.7720, 0.7120, 0.0095, 0.1579, 0.3531, 0.5625, 0.1636
244, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.7610, 0.7400, 0.0095, 0.1579, 0.3514, 0.5625, 0.1739
245, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.7600, 0.7600, 0.0098, 0.1586, 0.3767, 0.5625, 0.1739
246, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.7630, 0.7640, 0.0469, 0.1496, 0.4453, 0.5700, 0.1841
247, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.7860, 0.7600, 0.2264, 0.1132, 0.5552, 0.6075, 0.1636
248, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.8240, 0.7680, 0.2787, 0.0382, 0.6008, 0.6300, 0.1636
249, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.8440, 0.7240, 0.3560, 0.0857, 0.6232, 0.5925, 0.1534
250, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.8630, 0.6600, 0.4067, 0.1439, 0.6303, 0.6225, 0.1432
251, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.8730, 0.6320, 0.6383, 0.2757, 0.6264, 0.6150, 0.1432
252, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.8490, 0.6520, 0.5075, 0.2621, 0.6331, 0.6075, 0.1432
253, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.7920, 0.7400, 0.1383, 0.2993, 0.6440, 0.6075, 0.1432
254, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.7830, 0.6960, 0.1548, 0.2300, 0.6277, 0.6450, 0.1432
255, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.8240, 0.6440, 0.5237, 0.3775, 0.6086, 0.6675, 0.1330
256, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.8460, 0.6200, 0.4155, 0.4029, 0.5275, 0.6000, 0.1330
257, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.8390, 0.6200, 0.0993, 0.3275, 0.4823, 0.6225, 0.1227
258, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.8250, 0.6360, 0.0167, 0.2386, 0.4444, 0.6225, 0.1330
259, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.8040, 0.6480, 0.0092, 0.1482, 0.4252, 0.6150, 0.1330
260, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.7920, 0.6720, 0.0093, 0.1443, 0.4168, 0.5925, 0.1330
261, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.7830, 0.6840, 0.0093, 0.1246, 0.4243, 0.6000, 0.1432
262, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.7740, 0.6960, 0.0094, 0.0446, 0.4052, 0.5850, 0.1534
263, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.7670, 0.7120, 0.0095, 0.0714, 0.3765, 0.5850, 0.1534
264, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.7640, 0.7320, 0.0095, 0.0986, 0.3680, 0.5775, 0.1534
265, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.7600, 0.7400, 0.0095, 0.0718, 0.3591, 0.5775, 0.1739
266, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.7570, 0.7440, 0.0095, 0.1150, 0.3517, 0.5700, 0.1739
267, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.7530, 0.7560, 0.0095, 0.1236, 0.3484, 0.5700, 0.1636
268, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.7530, 0.7520, 0.0095, 0.1389, 0.3511, 0.5700, 0.1739
269, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.7460, 0.7480, 0.0095, 0.1368, 0.3812, 0.5625, 0.1636
270, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.7440, 0.7400, 0.0335, 0.1493, 0.4486, 0.5700, 0.1739
271, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.7550, 0.7680, 0.1300, 0.1986, 0.5651, 0.6000, 0.1739
272, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.7720, 0.7760, 0.2391, 0.2396, 0.6067, 0.6300, 0.1739
273, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.8040, 0.7400, 0.5504, 0.1332, 0.6168, 0.6450, 0.1534
274, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.8520, 0.6520, 0.6709, 0.1789, 0.6208, 0.6600, 0.1534
275, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.8820, 0.5520, 0.6899, 0.1596, 0.6179, 0.6525, 0.1330
276, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.9010, 0.4800, 0.7962, 0.1918, 0.6235, 0.6525, 0.1330
277, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.9230, 0.4440, 0.8404, 0.1932, 0.6366, 0.6675, 0.1330
278, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.9310, 0.4400, 0.7409, 0.1889, 0.6335, 0.6000, 0.1227
279, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.9340, 0.4240, 0.5692, 0.2543, 0.6080, 0.6075, 0.1330
280, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.9160, 0.4800, 0.1617, 0.3368, 0.5315, 0.5850, 0.1227
281, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.9060, 0.4720, 0.1078, 0.2264, 0.4782, 0.5925, 0.1227
282, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.8940, 0.5160, 0.0239, 0.2454, 0.4552, 0.6075, 0.1227
283, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.8750, 0.5480, 0.0088, 0.2100, 0.4542, 0.6150, 0.1330
284, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.8640, 0.5680, 0.0089, 0.2204, 0.4321, 0.6150, 0.1330
285, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.8460, 0.6200, 0.0090, 0.2350, 0.4153, 0.6150, 0.1432
286, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 0.8250, 0.6680, 0.0092, 0.1789, 0.4043, 0.6000, 0.1330
287, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.9167, -0.9130, 1.0, 0.8140, 0.6880, 0.0092, 0.1146, 0.3863, 0.5925, 0.1432
288, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.8333, -0.8261, 1.0, 0.8020, 0.7080, 0.0093, 0.0875, 0.3847, 0.5925, 0.1534
289, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.7500, -0.7391, 1.0, 0.7880, 0.7360, 0.0093, 0.1329, 0.3792, 0.5925, 0.1534
290, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.6667, -0.6522, 1.0, 0.7790, 0.7600, 0.0093, 0.1175, 0.3741, 0.5925, 0.1534
291, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5833, -0.5652, 1.0, 0.7700, 0.7920, 0.0093, 0.1271, 0.3715, 0.5925, 0.1534
